f1_score_1_trial1,0.39056986570358276,0.5643210411071777,0.6330830454826355,0.6642642021179199,0.7366495132446289,0.788804292678833,0.8092727661132812,0.8500791788101196,0.879661500453949,0.8838027715682983,0.8881617188453674,0.8559607267379761,0.8827714323997498,0.9175947904586792,0.9283311367034912,0.9543136358261108,0.9694048762321472,0.9348570108413696,0.9675186276435852,0.9750762581825256,0.9692714810371399,0.9734298586845398,0.9500616788864136,0.9466112852096558,0.9750037789344788,0.9789644479751587,0.9884584546089172,0.9962038397789001,0.9904391765594482,0.9980978965759277,0.9980984330177307,0.9429133534431458,0.9105473756790161,0.8570947647094727,0.9243723154067993,0.9537393450737,0.96169114112854,0.972902774810791,0.992297887802124,0.9787813425064087,0.9826161861419678,0.9845695495605469,0.9980915784835815,1.0,0.9980695247650146,0.9980694055557251,0.9980695247650146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980978965759277,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
f1_score_2_trial1,0.3438210189342499,0.5790729522705078,0.6350058913230896,0.7026674747467041,0.7943655848503113,0.753195583820343,0.7873910069465637,0.8354370594024658,0.8698393702507019,0.8258379697799683,0.8970699310302734,0.8897933959960938,0.8970782160758972,0.8693426847457886,0.8782222867012024,0.9215800762176514,0.9258273243904114,0.9085557460784912,0.9108889102935791,0.9370347261428833,0.9542096853256226,0.9274671673774719,0.9163064360618591,0.8792574405670166,0.9351648688316345,0.9543395042419434,0.9450600743293762,0.9543147087097168,0.9660524129867554,0.982746422290802,0.9923244714736938,0.9808773398399353,0.9767345190048218,0.9787696003913879,0.9808984994888306,0.965690016746521,0.953393816947937,0.971442699432373,0.9904024600982666,0.9942265748977661,0.998046875,1.0,0.9980978965759277,0.9980984330177307,1.0,1.0,1.0,1.0,1.0,1.0,0.9981047511100769,1.0,1.0,1.0,0.9980984330177307,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980893731117249,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
f1_score_3_trial1,0.3743503987789154,0.570452868938446,0.6377899050712585,0.7045440077781677,0.75911545753479,0.7664468884468079,0.8203199505805969,0.770405650138855,0.8297368884086609,0.8385225534439087,0.8681774735450745,0.8880209922790527,0.8934171795845032,0.8905369639396667,0.8818758726119995,0.8870096206665039,0.9218920469284058,0.9398336410522461,0.9243693351745605,0.9298835396766663,0.9137266278266907,0.9435027241706848,0.9644738435745239,0.9548218846321106,0.924472451210022,0.9111555814743042,0.9604437351226807,0.9623940587043762,0.975578784942627,0.9888004064559937,0.9887895584106445,0.9925308227539062,0.9925069212913513,0.9981187582015991,0.9944226741790771,0.9943944811820984,0.9981187582015991,0.9962775707244873,0.9944366216659546,1.0,0.9944947957992554,0.9795178771018982,0.9923783540725708,0.9868201017379761,0.9794744253158569,0.9907984733581543,0.9907182455062866,0.9962701797485352,0.9981187582015991,1.0,1.0,1.0,0.9960927367210388,1.0,0.9926571846008301,0.9793339371681213,0.9850343465805054,0.9852197170257568,0.9864438772201538,0.9777834415435791,0.973914623260498,0.9776105284690857,0.9943845272064209,0.9870087504386902,0.9761891961097717,0.9779364466667175,1.0,0.9926455020904541,0.9963310360908508,1.0,
f1_score_4_trial1,0.39023643732070923,0.5787450075149536,0.6821117401123047,0.7535979747772217,0.7588722705841064,0.8009408116340637,0.8120854496955872,0.858515202999115,0.8536584973335266,0.888366162776947,0.8748795986175537,0.9016400575637817,0.9278659224510193,0.9219793081283569,0.9168514609336853,0.9070624113082886,0.9150259494781494,0.9413026571273804,0.9510006308555603,0.9431830644607544,0.9375189542770386,0.9450881481170654,0.9485620260238647,0.9353127479553223,0.952354907989502,0.943389892578125,0.9505637884140015,0.9625767469406128,0.9401646852493286,0.9302394390106201,0.9584728479385376,0.9657878279685974,0.9886541366577148,0.9905065894126892,0.9924608469009399,0.9905140399932861,0.994247317314148,0.9981273412704468,0.9981272220611572,0.9981411695480347,0.9981411695480347,0.9981272220611572,1.0,0.9981411695480347,0.9961342811584473,0.9865800142288208,0.9923232197761536,0.9961181879043579,0.9942664504051208,0.9981412887573242,1.0,0.9980666041374207,1.0,0.9869120121002197,0.9850764274597168,0.9925231337547302,0.9906429648399353,0.9907057881355286,0.983046293258667,0.9943546652793884,0.9961996674537659,0.9753157496452332,0.9790632724761963,0.96595698595047,0.9832737445831299,0.9598309397697449,0.97347092628479,0.9812882542610168,0.9869422912597656,0.9962542057037354,
f1_score_5_trial1,0.34616780281066895,0.5699678659439087,0.6658943891525269,0.7307631373405457,0.7523579001426697,0.7716696858406067,0.7889822125434875,0.7681227922439575,0.8573985695838928,0.8590165972709656,0.8944883346557617,0.8893990516662598,0.8969594836235046,0.9300414323806763,0.8956164121627808,0.9411520957946777,0.9297617673873901,0.9564106464385986,0.9674332737922668,0.9671978950500488,0.973596453666687,0.9846097826957703,0.983028769493103,0.9733366370201111,0.9788833260536194,0.9695343971252441,0.9848278760910034,0.9793144464492798,0.9866933822631836,0.973824679851532,0.9625017642974854,0.922748327255249,0.9680691957473755,0.9792112112045288,0.9906359314918518,0.9925010800361633,0.9886679649353027,0.9943885207176208,0.9925498962402344,0.9943355321884155,0.9980534315109253,0.9961795210838318,0.992486298084259,0.9788984060287476,0.9809272885322571,0.9770709872245789,0.9789597392082214,0.9450629353523254,0.9485746622085571,0.9694072008132935,0.9847730398178101,0.9924198389053345,0.9980534315109253,0.9980534315109253,1.0,1.0,1.0,0.9980534315109253,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
average_trial1,0.36902910470962524,0.5725119471549988,0.650776994228363,0.7111673593521118,0.7602721452713013,0.7762114524841308,0.8036102771759033,0.8165119767189026,0.8580589652061462,0.8591092109680176,0.8845554113388061,0.8849628448486329,0.8996184468269348,0.9058990359306336,0.9001794338226319,0.9222235679626465,0.9323823928833008,0.9361919403076172,0.9442421555519104,0.9504750967025757,0.9496646404266358,0.9548195362091064,0.9524865508079529,0.9378679990768433,0.9531758666038513,0.951476764678955,0.9658707857131958,0.9709607601165772,0.9717856884002686,0.974741768836975,0.9800374150276184,0.9609715342521667,0.967302429676056,0.9607401847839355,0.9765580534934998,0.9793677926063538,0.9792237997055053,0.9866277813911438,0.9935628175735474,0.993096923828125,0.9942704916000367,0.9916788339614868,0.9962108254432678,0.9923916220664978,0.9909211039543152,0.9905037760734559,0.9920141458511352,0.9874902606010437,0.9881919741630554,0.9935096979141236,0.9965755581855774,0.9980972886085511,0.9988292336463929,0.996993088722229,0.9951664090156556,0.9943714141845703,0.9951354622840881,0.9947957873344422,0.9938980340957642,0.9944276213645935,0.9940228581428527,0.9902048349380493,0.9943074345588684,0.990593147277832,0.9918925881385803,0.9875534772872925,0.994694185256958,0.9947867512702941,0.9966546654701233,0.999250841140747,
std_trial1,0.020494673572524717,0.0056515648058092895,0.019702131472224372,0.030001248718139053,0.01890145083220273,0.016827509581442024,0.01311602468096436,0.03928484021506338,0.016896080883712996,0.02448075039607625,0.01122621771348318,0.015307636655434362,0.015058023424346213,0.0225857530407537,0.0195367995969433,0.02390965687026518,0.019140503442603096,0.01558023591917696,0.02294631589478174,0.0175652990095911,0.021985794315851046,0.020998690997242945,0.021939940345134593,0.03182335759312584,0.021383579200606333,0.023584068418156207,0.017699812510110376,0.015018443485554383,0.017985204060191537,0.023615786600314312,0.01628681516450614,0.025308251299754034,0.02967103025557747,0.052329357614728525,0.02650441808615254,0.016531317639455832,0.018146624594269464,0.011870551008394046,0.0026157690358323813,0.0074945714527987674,0.005990442417948647,0.008118010770280383,0.0031627852957471347,0.008205134003379752,0.008849929814401669,0.008286610743694769,0.007384225043578411,0.021281885241716193,0.019918989220315562,0.012072730128120482,0.005946734835906553,0.002935823856663453,0.0015622013916319392,0.00509660630195273,0.005717130457139442,0.008057106061267034,0.0062162087048533545,0.005885730549749593,0.007550188045487364,0.00860451341417556,0.010161282234062879,0.011264922152345307,0.007893086629447295,0.013306051105102046,0.01017910965375503,0.016283575450635794,0.010611629486083985,0.007325684357286669,0.005059816955730815,0.0014983177185058593,

val_f1_score_1_trial1,0.5040537118911743,0.7982096672058105,0.7658374905586243,0.8052031397819519,0.864403247833252,0.845655620098114,0.8754961490631104,0.924903392791748,0.917978048324585,0.9176485538482666,0.8889179825782776,0.9130197763442993,0.9561154246330261,0.9632698893547058,0.955213189125061,0.9703037738800049,0.9453399181365967,0.9694348573684692,0.9564334154129028,0.962490439414978,0.9399940371513367,0.9849138855934143,0.9700838327407837,0.9562979936599731,0.974806010723114,0.9700843691825867,0.9832285642623901,0.9846059083938599,1.0,1.0,0.9714200496673584,0.9396762847900391,0.7873551845550537,0.9009841084480286,0.962982177734375,0.96967613697052,0.9780645966529846,0.9763753414154053,0.9768635034561157,0.9781401753425598,0.9918583631515503,0.9763753414154053,0.9768635034561157,0.9832285642623901,0.9751732349395752,0.9832285642623901,0.9683226346969604,0.9763753414154053,0.9763753414154053,0.9931455254554749,0.9845122694969177,0.9763753414154053,0.9931455254554749,0.9849979281425476,0.9761686325073242,0.9761686325073242,0.9931455254554749,0.9931455254554749,0.9931455254554749,0.9931455254554749,0.9845122694969177,0.9845122694969177,0.9845122694969177,0.9845122694969177,0.9845122694969177,0.9845122694969177,0.9845122694969177,0.9845122694969177,0.9845122694969177,0.9845122694969177,
val_f1_score_2_trial1,0.5549273490905762,0.563935399055481,0.6985331177711487,0.7773428559303284,0.7527130842208862,0.7618114352226257,0.8258184194564819,0.842380702495575,0.7508509159088135,0.8656184673309326,0.871792733669281,0.8462782502174377,0.8707915544509888,0.8188653588294983,0.8707690834999084,0.8871087431907654,0.893897294998169,0.8881304860115051,0.9176433682441711,0.8929992914199829,0.8805000185966492,0.8304072022438049,0.7614872455596924,0.8939769268035889,0.9380370378494263,0.9174968004226685,0.8262412548065186,0.9248923659324646,0.9703949093818665,0.9397962689399719,0.9618329405784607,0.9478646516799927,0.9395753145217896,0.9332430958747864,0.9467428922653198,0.9188458919525146,0.8970985412597656,0.9471648335456848,0.97048419713974,0.9701547622680664,0.9776182174682617,0.9780673384666443,0.9854288101196289,0.9854288101196289,0.9854288101196289,0.9854288101196289,0.9854288101196289,0.9697999954223633,0.9780673384666443,0.9780673384666443,0.9770636558532715,0.9853067398071289,0.970604419708252,0.9780673384666443,0.9780673384666443,0.9703750610351562,0.9702510833740234,0.9702510833740234,0.9774942398071289,0.9774942398071289,0.9774942398071289,0.9779452681541443,0.9779452681541443,0.9777365326881409,0.9848859310150146,0.9776182174682617,0.9776182174682617,0.9776182174682617,0.9703750610351562,0.9776182174682617,
val_f1_score_3_trial1,0.4356076717376709,0.6632172465324402,0.7466755509376526,0.777678370475769,0.7525309324264526,0.7976394891738892,0.802880585193634,0.7510960102081299,0.8435897827148438,0.8546263575553894,0.891118049621582,0.9307956099510193,0.8644740581512451,0.8042531609535217,0.8383601307868958,0.9208529591560364,0.9190476536750793,0.8308373689651489,0.9311817288398743,0.9265036582946777,0.9509305357933044,0.8840832710266113,0.9688564538955688,0.8683607578277588,0.8893812894821167,0.7993876338005066,0.9657971262931824,0.9639180302619934,0.9324866533279419,0.9740090370178223,0.9553466439247131,0.9542459845542908,0.962189793586731,0.982720136642456,0.982720136642456,0.982720136642456,0.982720136642456,0.982720136642456,0.982720136642456,0.982720136642456,0.982720136642456,0.9732998609542847,0.8868080377578735,0.9340871572494507,0.8504343032836914,0.9467422962188721,0.9823307991027832,0.9823625683784485,0.982720136642456,0.9827133417129517,0.9912747740745544,0.9736529588699341,0.9552711248397827,0.9259920716285706,0.9647077322006226,0.963752031326294,0.9396666288375854,0.9398322105407715,0.9487975239753723,0.9827133417129517,0.9580733776092529,0.954909086227417,0.9309630393981934,0.9021592140197754,0.9276047945022583,0.9646535515785217,0.9427381753921509,0.96916264295578,0.9622222185134888,0.9579302668571472,
val_f1_score_4_trial1,0.648208737373352,0.691527247428894,0.7247912883758545,0.7760595083236694,0.7611777782440186,0.7513630986213684,0.8841602206230164,0.884895384311676,0.9147096872329712,0.8922767043113708,0.8993307948112488,0.9226090312004089,0.937947154045105,0.8928394913673401,0.8550464510917664,0.9221774935722351,0.9297310709953308,0.9450312852859497,0.9536876082420349,0.9612981081008911,0.9464378356933594,0.9378182291984558,0.8931224942207336,0.9611384868621826,0.9396719932556152,0.9689903259277344,0.9370812177658081,0.9522906541824341,0.9454264044761658,0.9373406767845154,0.9311348795890808,0.961591899394989,0.968719482421875,0.9694079756736755,0.9766733050346375,0.9843579530715942,0.9843579530715942,0.9843579530715942,0.984609842300415,0.9921855926513672,0.9843579530715942,0.9843579530715942,0.9843579530715942,0.9763978719711304,0.9770050048828125,0.961591899394989,0.9770050048828125,0.9768903851509094,0.9693236351013184,0.9767839908599854,0.9843579530715942,0.9843579530715942,0.9522906541824341,0.9603763818740845,0.9921855926513672,0.9845825433731079,0.9843579530715942,0.9476791024208069,0.9766733050346375,0.9610444903373718,0.976768434047699,0.961771547794342,0.9690874218940735,0.9545946717262268,0.8894945979118347,0.9689903259277344,0.953850269317627,0.9690887331962585,0.9689903259277344,0.9843579530715942,
val_f1_score_5_trial1,0.5128000974655151,0.682563304901123,0.6630915403366089,0.699587881565094,0.7288893461227417,0.7509455680847168,0.7293577194213867,0.8289536833763123,0.7692364454269409,0.8127515316009521,0.8094029426574707,0.8463172912597656,0.8688098192214966,0.8456233739852905,0.8118298053741455,0.890320897102356,0.9151230454444885,0.9482083320617676,0.9076299667358398,0.9474972486495972,0.9319680333137512,0.8922146558761597,0.9089637398719788,0.9539490938186646,0.9462528228759766,0.930936872959137,0.9476794004440308,0.9543272852897644,0.9467203617095947,0.9307164549827576,0.8207858204841614,0.9304682612419128,0.853805422782898,0.9700781106948853,0.947705864906311,0.9314096570014954,0.9307302236557007,0.9062618613243103,0.9775866270065308,0.9464900493621826,0.9774625301361084,0.9544064998626709,0.9305302500724792,0.9314466118812561,0.8923676013946533,0.9621052742004395,0.8985444903373718,0.9240515828132629,0.8491341471672058,0.9393635988235474,0.9149240851402283,0.955024778842926,0.9697739481925964,0.9620634317398071,0.9697446823120117,0.954161524772644,0.954161524772644,0.9622322916984558,0.9622322916984558,0.9622322916984558,0.9622322916984558,0.9622322916984558,0.9622322916984558,0.9622322916984558,0.9622322916984558,0.9622322916984558,0.9695762395858765,0.9695762395858765,0.9695762395858765,0.9695762395858765,
average_trial1,0.5311195135116578,0.6798905730247498,0.7197857975959778,0.7671743512153626,0.7719428777694702,0.7814830422401429,0.8235426187515259,0.8464458346366882,0.8392729759216309,0.8685843229293824,0.8721125006675721,0.8918039917945861,0.8996276021003723,0.8649702548980713,0.8662437319755554,0.9181527733802796,0.9206277966499329,0.9163284659385681,0.9333152174949646,0.9381577491760253,0.9299660921096802,0.9058874487876892,0.9005027532577514,0.9267446517944335,0.9376298308372497,0.9173792004585266,0.932005512714386,0.9560068488121033,0.9590056657791137,0.9563724875450135,0.9281040668487549,0.9467694163322449,0.9023290395736694,0.9512866854667663,0.9633648753166199,0.9574019551277161,0.9545942902565002,0.9593760251998902,0.9784528613090515,0.9739381432533264,0.9828034400939941,0.9733013987541199,0.9527977108955383,0.9621178030967712,0.9360817909240723,0.9678193688392639,0.9623263478279114,0.9658959746360779,0.951124119758606,0.9740147590637207,0.9704265475273133,0.9749435544013977,0.968217134475708,0.9622994303703308,0.976174795627594,0.9698079586029053,0.9683165431022644,0.9626280426979065,0.9716685771942138,0.9753259778022766,0.9718161225318909,0.9682740926742553,0.9649480581283569,0.9562469959259033,0.9497459769248963,0.9716013312339783,0.9656590342521667,0.9739916205406189,0.9711352229118347,0.9747989892959594,
std_trial1,0.0699533700691781,0.07465328649330895,0.03615186690442862,0.035515626322027885,0.0474658246937766,0.03634795999916206,0.055993851680183296,0.05839185897958968,0.07018175967722468,0.03546702517987001,0.03261000326936963,0.03757935423874383,0.03918236132117593,0.05766461864142775,0.04857940476069874,0.029938474832651708,0.016975732139669176,0.050525875048163256,0.01928406657872967,0.02603799691615415,0.025543242217032504,0.05220035920185544,0.07611192142023107,0.038154476664544294,0.02752701338829848,0.06252579819279287,0.05517823111931122,0.019314425085476556,0.023869785768021706,0.02649385049862669,0.0552855516839509,0.010888937407711486,0.07064250065562994,0.030084816947328532,0.014651838298166861,0.02713102006827743,0.03493722647510748,0.029759867663827815,0.004957702746109658,0.015462611170409705,0.005288230980157313,0.010113633419166988,0.03870523651051572,0.024163719621219597,0.05456079406449253,0.01458225613038537,0.03241433512766775,0.021298062848351246,0.05117625695640258,0.01825621271452535,0.02811303865458019,0.010922451965589428,0.014496892195199968,0.020424626491196935,0.009303410972407602,0.01039762741786099,0.01948707148777646,0.01861561119601687,0.015049076460365563,0.012265531250057256,0.009986705205933678,0.011087108441404769,0.018607402036310304,0.029068085497914977,0.03666027867142191,0.008315805907474468,0.015353330193651647,0.0061755838191887135,0.007293776537654401,0.010054855140334825,

