f1_score_1_trial1,0.239933580160141,0.1939227283000946,0.25343233346939087,0.2619965374469757,0.28617021441459656,0.31218257546424866,0.36943119764328003,0.42596864700317383,0.4515112340450287,0.5066520571708679,0.600643515586853,0.5823582410812378,0.6750518083572388,0.7099586725234985,0.7241206169128418,0.7642701864242554,0.7733663320541382,0.8298112154006958,0.8214751482009888,0.8215534090995789,0.8948878049850464,0.9051735997200012,0.9303910136222839,0.9569493532180786,0.9414502382278442,0.9266397356987,0.9419513940811157,0.9635084271430969,0.8818768262863159,0.8331950306892395,0.893064022064209,0.8886524438858032,0.9465882182121277,0.9670808911323547,0.9825294613838196,0.9766937494277954,0.9941713213920593,0.9903475642204285,0.9961538314819336,0.9961435198783875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980765581130981,1.0,0.9980980157852173,1.0,0.9980769157409668,1.0,1.0,1.0,1.0,0.9980158805847168,1.0,0.9980174899101257,0.9961931109428406,0.9981787800788879,0.9708167910575867,0.9064068794250488,0.8736823797225952,
f1_score_2_trial1,0.13568779826164246,0.2384423017501831,0.24551348388195038,0.28861913084983826,0.28717732429504395,0.3479078412055969,0.3926517367362976,0.48990926146507263,0.5131933093070984,0.5497159957885742,0.5407337546348572,0.6190438270568848,0.6975540518760681,0.6487289071083069,0.7046851515769958,0.7336528301239014,0.7298876643180847,0.7657979726791382,0.7810856699943542,0.8514184951782227,0.8646702766418457,0.9050758481025696,0.6036337614059448,0.7144588232040405,0.8128864169120789,0.8498574495315552,0.9004063606262207,0.9316277503967285,0.9383554458618164,0.9560588598251343,0.9690989255905151,0.952048659324646,0.9708513021469116,0.9479153752326965,0.9416427612304688,0.9617809057235718,0.970992386341095,0.9615645408630371,0.9210103750228882,0.9162576794624329,0.9087336659431458,0.9334521293640137,0.9370946884155273,0.9710866808891296,0.9826170206069946,1.0,0.9980758428573608,0.9980757832527161,0.9941734075546265,1.0,0.9981389045715332,0.988716721534729,0.9962560534477234,0.990441620349884,0.992455780506134,0.9922763705253601,0.9962145686149597,0.9922731518745422,0.9848014116287231,0.965130627155304,0.9729204177856445,0.9788244366645813,0.9884468913078308,0.9961432218551636,0.9961773157119751,
f1_score_3_trial1,0.22725820541381836,0.28200429677963257,0.28408586978912354,0.32404062151908875,0.3649674654006958,0.45391982793807983,0.5321681499481201,0.603887677192688,0.6714378595352173,0.6720012426376343,0.682111382484436,0.794569730758667,0.8065846562385559,0.7592907547950745,0.8197188377380371,0.8668338656425476,0.8949795961380005,0.8874818086624146,0.8867868185043335,0.8355187177658081,0.8683410882949829,0.9221269488334656,0.9542900919914246,0.958024799823761,0.967441737651825,0.9789880514144897,0.964255690574646,0.9600459933280945,0.8983999490737915,0.941240131855011,0.9565047025680542,0.9713172912597656,0.9482136964797974,0.9696327447891235,0.9924064874649048,0.9943565130233765,0.9980765581130981,1.0,1.0,0.9981042742729187,1.0,1.0,1.0,1.0,1.0,1.0,0.9980669021606445,0.9865962862968445,0.971200168132782,0.9297325015068054,0.977164626121521,0.9829078912734985,0.9867122769355774,0.9885779619216919,0.9961801767349243,0.9846884608268738,0.9826110601425171,0.9826884269714355,0.9942460060119629,0.9905465841293335,0.9981220364570618,1.0,0.9980674982070923,0.9943019151687622,1.0,
f1_score_4_trial1,0.19139783084392548,0.2558048665523529,0.2993568778038025,0.36740386486053467,0.39810293912887573,0.45337533950805664,0.44160667061805725,0.5266883969306946,0.5451039671897888,0.6024110913276672,0.6489497423171997,0.6942907571792603,0.707179844379425,0.7212938070297241,0.7913156747817993,0.7900349497795105,0.8762282133102417,0.8833912014961243,0.8587422370910645,0.9166020154953003,0.9271574020385742,0.8965570330619812,0.9444292187690735,0.7466827034950256,0.7034772634506226,0.8020661473274231,0.9407007098197937,0.9808847308158875,0.9885700345039368,0.9808664321899414,0.9942938089370728,0.9885523915290833,0.9923020601272583,0.9941332936286926,1.0,0.996190071105957,0.9980952143669128,1.0,1.0,0.9961127042770386,0.9962466359138489,0.9943599700927734,0.9887685775756836,0.9644616842269897,0.8897894024848938,0.9426761865615845,0.9698249697685242,0.9712479710578918,0.948891818523407,0.9829391241073608,0.9715179204940796,0.9677287936210632,0.9851091504096985,0.9943525195121765,0.9827991724014282,0.9944999814033508,0.9963191747665405,0.9961721301078796,0.9961127042770386,0.971153736114502,0.974819540977478,0.9823631048202515,0.9603174328804016,0.982525646686554,0.9660911560058594,
f1_score_5_trial1,0.20247352123260498,0.24593639373779297,0.27081117033958435,0.31032341718673706,0.3414947986602783,0.3891952633857727,0.49823275208473206,0.5451489686965942,0.5548125505447388,0.6446084380149841,0.7309244871139526,0.7293830513954163,0.6739145517349243,0.738842248916626,0.7641720175743103,0.7570863962173462,0.8035485148429871,0.81097412109375,0.8415854573249817,0.8826543092727661,0.8686189651489258,0.8880496025085449,0.9426257014274597,0.9353534579277039,0.9487903714179993,0.8914414644241333,0.9170239567756653,0.9466522336006165,0.9714945554733276,0.9829222559928894,0.9808380007743835,0.9903395771980286,0.9827976226806641,0.9713276028633118,0.9524543881416321,0.9448448419570923,0.9267352223396301,0.9542573690414429,0.9845786094665527,0.9824739694595337,0.9924203753471375,0.9943178296089172,0.976967990398407,0.9824898838996887,0.9823285937309265,0.9865106344223022,0.9808582067489624,0.99034184217453,0.9885448217391968,0.9713301658630371,0.9960769414901733,0.9962582588195801,0.9943987131118774,0.9867342114448547,0.9868201017379761,0.9392703771591187,0.9621006846427917,0.9902970194816589,0.9980480074882507,1.0,1.0,1.0,1.0,1.0,0.9980674982070923,
average_trial1,0.19935018718242645,0.24322211742401123,0.2706399470567703,0.3104767143726349,0.3355825483798981,0.391316169500351,0.4468181014060974,0.5183205902576447,0.5472117841243744,0.5950777649879455,0.6406725764274597,0.6839291214942932,0.7120569825172425,0.715622878074646,0.7608024597167968,0.7823756456375122,0.8156020641326904,0.8354912638664246,0.8379350662231445,0.8615493893623352,0.884735107421875,0.9033966064453125,0.8750739574432373,0.862293827533722,0.874809205532074,0.8897985696792603,0.9328676223754883,0.9565438270568848,0.9357393622398377,0.9388565421104431,0.958759891986847,0.9581820726394653,0.9681505799293518,0.9700179815292358,0.973806619644165,0.9747732162475586,0.9776141405105591,0.9812338948249817,0.9803485631942749,0.9778184294700623,0.9794801354408265,0.9844259858131409,0.9805662512779236,0.9836076498031616,0.970947003364563,0.9858373641967774,0.9893651843070984,0.9892523765563965,0.980177354812622,0.9768003582954407,0.9881992816925049,0.9871223330497741,0.9921106219291687,0.9920212626457214,0.9916510462760926,0.9821470379829407,0.9874490976333619,0.9918893218040467,0.9946416258811951,0.984969687461853,0.9884110212326049,0.9918732643127441,0.9835297226905823,0.9758755326271057,0.9668036699295044,
std_trial1,0.03619879616012658,0.028715942307272604,0.019661766879479476,0.03536321549852632,0.04379925062761989,0.056429541102149296,0.06144588519490542,0.059072148211093405,0.07184731625992732,0.06049972325108048,0.06560668764421997,0.0760808948922506,0.04897719982472925,0.03737664685589798,0.04220961899200549,0.045897979056795574,0.062052277962410626,0.04579940796546958,0.035596460971675035,0.034223145987698024,0.023806804436888665,0.01130587084235738,0.13593258850674553,0.1083355137506913,0.10167014535191206,0.06100328725468495,0.02206281145538141,0.01656444937808661,0.040918851947451235,0.05508643069777144,0.03515119048204322,0.03741920194393959,0.018262193308091937,0.01470077207590184,0.022797227040250105,0.019546781590603593,0.027367269142966145,0.019503890921349007,0.030202908170016324,0.031283877389631384,0.035484526138542874,0.025612366132121537,0.023346706810755416,0.014574020385306552,0.04132901960910145,0.022203969493482124,0.011990691574651623,0.010254406697305499,0.018141996227011827,0.025920792210333617,0.011479285679047338,0.011364087393643908,0.005218799817810629,0.004720159073705904,0.006205793170923253,0.021994516203627093,0.013992752038094431,0.005351941468103981,0.005281401558529062,0.0142248096341747,0.011948692786203917,0.009301206712058726,0.015538497532033459,0.0352205011916462,0.048196092624121806,

val_f1_score_1_trial1,0.27933621406555176,0.12876662611961365,0.1932058036327362,0.2701646685600281,0.2750994563102722,0.24681822955608368,0.3045940399169922,0.4762991964817047,0.37364163994789124,0.5428715944290161,0.4953785836696625,0.5478371977806091,0.6525328755378723,0.7050331234931946,0.788784921169281,0.7921370267868042,0.8286535143852234,0.7252734899520874,0.8674243688583374,0.7998021841049194,0.881487250328064,0.8416056632995605,0.8397604823112488,0.8961485624313354,0.9166263341903687,0.9069112539291382,0.9276145696640015,0.8495052456855774,0.9010015726089478,0.8937069177627563,0.9213851690292358,0.8943197131156921,0.9288861155509949,0.9444124102592468,0.9722715616226196,0.9926885366439819,0.9579740762710571,0.9781073331832886,0.9579740762710571,0.9788254499435425,0.9861028790473938,0.9861028790473938,0.9791590571403503,0.9854111671447754,0.9791590571403503,0.9861028790473938,0.9861028790473938,0.985840916633606,0.9926885366439819,0.9926885366439819,0.9861028790473938,0.9861028790473938,0.9785017967224121,0.9861028790473938,0.9791590571403503,0.9791590571403503,0.9791590571403503,0.9716988801956177,0.978636622428894,0.9502847790718079,0.978636622428894,0.964373767375946,0.822729229927063,0.5860714316368103,0.9185169339179993,
val_f1_score_2_trial1,0.15766973793506622,0.21654129028320312,0.3593253493309021,0.34258952736854553,0.5037943124771118,0.5658982396125793,0.4239168167114258,0.4712391793727875,0.41075843572616577,0.5464069247245789,0.5466307401657104,0.7160805463790894,0.4794534742832184,0.6222890615463257,0.7892910242080688,0.7267374992370605,0.674602210521698,0.8149186968803406,0.7891916632652283,0.8500712513923645,0.8927273750305176,0.7415547370910645,0.6108251810073853,0.7866843342781067,0.7989579439163208,0.8805402517318726,0.8783355951309204,0.9206501841545105,0.8805627822875977,0.9076143503189087,0.8908268809318542,0.8948033452033997,0.8997233510017395,0.8637337684631348,0.9484715461730957,0.8726757168769836,0.9089592695236206,0.9339486956596375,0.8496411442756653,0.8333253860473633,0.8586432337760925,0.8652825355529785,0.908680260181427,0.9481605291366577,0.9473097920417786,0.9557996988296509,0.9708835482597351,0.9632101058959961,0.9631811380386353,0.9561585187911987,0.946990966796875,0.9402872323989868,0.9849039316177368,0.9633859395980835,0.9318910837173462,0.9566591382026672,0.9631811380386353,0.9015491604804993,0.8776355981826782,0.9030712246894836,0.9085460901260376,0.9403349161148071,0.9181817770004272,0.9261137843132019,0.9857142567634583,
val_f1_score_3_trial1,0.18343107402324677,0.18879279494285583,0.3075748383998871,0.2934444546699524,0.4235929846763611,0.5559388399124146,0.4651789665222168,0.6126754879951477,0.6215522289276123,0.5577093362808228,0.6365179419517517,0.7307358980178833,0.6860353946685791,0.6472567319869995,0.763770580291748,0.8244155049324036,0.7346102595329285,0.9091712236404419,0.7102468609809875,0.7895693182945251,0.8223017454147339,0.8628696203231812,0.8487296104431152,0.8866516947746277,0.9068368673324585,0.7979284524917603,0.9538086652755737,0.8937416076660156,0.79481041431427,0.8035281896591187,0.8803797960281372,0.9007838368415833,0.8573552370071411,0.8578813672065735,0.9375513792037964,0.9542800188064575,0.9620205760002136,0.9387613534927368,0.9536914825439453,0.9771333932876587,0.9689768552780151,0.9689768552780151,0.9538642168045044,0.9614297747612,0.936801552772522,0.9549341201782227,0.8993498086929321,0.8532422184944153,0.6486793756484985,0.8778128623962402,0.9228100776672363,0.9142335057258606,0.8684396743774414,0.9216888546943665,0.9152347445487976,0.9614318609237671,0.9250229001045227,0.9241368174552917,0.9002194404602051,0.9167221784591675,0.9242259860038757,0.9609376192092896,0.9538642168045044,0.9306148290634155,0.9389201402664185,
val_f1_score_4_trial1,0.1582750678062439,0.19236715137958527,0.27329951524734497,0.3094087541103363,0.44390907883644104,0.24857144057750702,0.5814687013626099,0.4838222861289978,0.5419818162918091,0.6368809938430786,0.7499575614929199,0.8145639300346375,0.7539610266685486,0.8295295834541321,0.6272732019424438,0.8754808306694031,0.8117929697036743,0.7631272077560425,0.9098172187805176,0.8594692349433899,0.886487603187561,0.8480955958366394,0.8352802991867065,0.8432777523994446,0.7058776021003723,0.9407164454460144,0.9024502635002136,0.948724091053009,0.9763096570968628,0.9411932229995728,0.9344977140426636,0.9323413968086243,0.9020025134086609,0.9211488962173462,0.9400275945663452,0.925575852394104,0.9351370930671692,0.9124943614006042,0.9589352607727051,0.9491346478462219,0.9249277114868164,0.9589352607727051,0.9187749624252319,0.7807324528694153,0.9172886610031128,0.9381093978881836,0.9364507794380188,0.9130465388298035,0.9347497224807739,0.8897500038146973,0.8315187692642212,0.8714970350265503,0.9542913436889648,0.91814786195755,0.9400275945663452,0.9513987302780151,0.9513987302780151,0.9534880518913269,0.9730455279350281,0.9415658712387085,0.9366052746772766,0.9266396760940552,0.9453972578048706,0.9514427185058594,0.9634671211242676,
val_f1_score_5_trial1,0.10420957952737808,0.20829761028289795,0.23204109072685242,0.2635434567928314,0.35257425904273987,0.46563562750816345,0.561265766620636,0.4842367172241211,0.6276894807815552,0.6269586682319641,0.776068925857544,0.6112172603607178,0.6476467251777649,0.7687106132507324,0.7449945211410522,0.8166254162788391,0.7705665230751038,0.7592929005622864,0.7995076179504395,0.7554025053977966,0.8834238052368164,0.9246508479118347,0.8237142562866211,0.9298020601272583,0.7790714502334595,0.9084193110466003,0.9002193212509155,0.9398208856582642,0.9473845362663269,0.9558597803115845,0.9702852964401245,0.9400548934936523,0.9155213236808777,0.9162702560424805,0.8654600381851196,0.9235256314277649,0.9241108894348145,0.9710389971733093,0.970478892326355,0.9314957857131958,0.9397452473640442,0.9467588663101196,0.9620276689529419,0.9494205713272095,0.9709129333496094,0.9855747222900391,0.9384008646011353,0.962112545967102,0.8527604341506958,0.9170109033584595,0.9761992692947388,0.9460756182670593,0.9854475259780884,0.9455909729003906,0.9370505213737488,0.9224370718002319,0.9613915681838989,0.9776124954223633,0.9625442624092102,0.9708812832832336,0.9854475259780884,0.9781748056411743,0.9927176237106323,0.9927176237106323,0.9854475259780884,
average_trial1,0.17658433467149734,0.18695309460163118,0.27308931946754456,0.29583017230033876,0.3997940182685852,0.41657247543334963,0.4672848582267761,0.5056545734405518,0.5151247203350067,0.5821655035018921,0.6409107506275177,0.6840869665145874,0.6439258992671967,0.7145638227462768,0.7428228497505188,0.8070792555809021,0.7640450954437256,0.7943567037582397,0.8152375459671021,0.8108628988265991,0.8732855558395386,0.8437552928924561,0.7916619658470154,0.8685128808021545,0.821474039554596,0.8869031429290771,0.912485682964325,0.9104884028434753,0.9000137925148011,0.9003804922103882,0.919474971294403,0.9124606370925903,0.9006977081298828,0.9006893396377563,0.9327564239501953,0.9337491512298584,0.937640380859375,0.9468701481819153,0.9381441712379456,0.9339829325675965,0.9356791853904725,0.9452112793922425,0.9445012331008911,0.9250308990478515,0.9502943992614746,0.964104163646698,0.946237576007843,0.9354904651641845,0.878411841392517,0.9266841650009155,0.932724392414093,0.9316392540931702,0.9543168544769287,0.9469833016395569,0.9406726002693176,0.9542171716690063,0.9560306787490844,0.9456970810890197,0.9384162902832032,0.9365050673484803,0.9466922998428344,0.9540921568870544,0.9265780210494995,0.8773920774459839,0.9584131956100463,
std_trial1,0.057508126319290205,0.030820159947372326,0.05777937561062936,0.02855751004371349,0.07887588986473178,0.1422457113542142,0.10022363527916893,0.05373082354012374,0.10547864891221488,0.04103901522053743,0.10976936553666938,0.09391266530918159,0.09057598139825136,0.07653066222934118,0.06011164267685134,0.04847374178663017,0.05543117451594525,0.06415981870584779,0.06872792964720614,0.038862532194718497,0.025774713214276827,0.058953983882634405,0.09077668689999523,0.049359565852064954,0.08001032687937609,0.04840686613866989,0.025899319884512544,0.03584696585768599,0.06246937587182084,0.05333078700190151,0.032125275429173566,0.019666765554670278,0.02406469439904314,0.03397440819360278,0.0358136181551276,0.03948836596036785,0.020098620945887,0.02438977733317677,0.044599402228867636,0.05336762252864268,0.04408616244164108,0.0419911235893062,0.026611987105192123,0.07337919650705198,0.022532802608720957,0.018834596081091264,0.030173910887469076,0.04749902218216007,0.12397899345235928,0.042594420007699405,0.05528785525542086,0.03786694910598622,0.044417316758643376,0.025583659143296366,0.021066287698495882,0.01842840715853461,0.017875834938274545,0.028876531359923928,0.04135773235028517,0.024109752968206003,0.030278784481005634,0.018305442988468295,0.057145805660136974,0.14755179683560482,0.02635691949103353,

