loss_1_trial1,1.9800978899002075,1.9394736289978027,1.8723313808441162,1.832165002822876,1.7784816026687622,1.7006053924560547,1.6233645677566528,1.5616337060928345,1.5030566453933716,1.3699477910995483,1.1768938302993774,1.1487160921096802,1.0004289150238037,0.9088736176490784,0.8418307304382324,0.7818202376365662,0.778201162815094,0.654812216758728,0.6541495323181152,0.6568779349327087,0.5640955567359924,0.5302081108093262,0.44001874327659607,0.3780541718006134,0.3687647879123688,0.4411386251449585,0.34680619835853577,0.321944922208786,0.6015797853469849,0.6621793508529663,0.49671292304992676,0.4793599843978882,0.3935755491256714,0.3277773857116699,0.2838708758354187,0.26905423402786255,0.23297128081321716,0.23623013496398926,0.21512824296951294,0.21162784099578857,0.20368079841136932,0.1971464455127716,0.19233733415603638,0.1853281408548355,0.18675974011421204,0.18009911477565765,0.18127641081809998,0.1777239292860031,0.17818953096866608,0.17278999090194702,0.172193706035614,0.16709424555301666,0.17114675045013428,0.1652703881263733,0.1677362620830536,0.16185839474201202,0.15839111804962158,0.1587747037410736,0.1589209884405136,0.15628717839717865,0.16514821350574493,0.15324483811855316,0.29536598920822144,0.5298794507980347,0.5027035474777222,
loss_2_trial1,1.975447177886963,1.9109517335891724,1.852869987487793,1.7850180864334106,1.719969630241394,1.6258907318115234,1.5431119203567505,1.4218634366989136,1.3207035064697266,1.275547742843628,1.1909147500991821,1.0730987787246704,0.9296577572822571,1.1018104553222656,0.9353469610214233,0.8876914381980896,0.899678111076355,0.8026019930839539,0.7359555959701538,0.6465217471122742,0.5803136229515076,0.5092847943305969,1.1836971044540405,0.8548786044120789,0.6903379559516907,0.6187644004821777,0.5192953944206238,0.41364607214927673,0.43618056178092957,0.37085166573524475,0.3395647704601288,0.3546510934829712,0.3240756690502167,0.38368168473243713,0.38519707322120667,0.33711376786231995,0.30712440609931946,0.32599034905433655,0.48468834161758423,0.4608469605445862,0.4913009703159332,0.4195496141910553,0.3720886707305908,0.28632402420043945,0.2569209635257721,0.22731664776802063,0.21644112467765808,0.21267102658748627,0.2043110877275467,0.1987456977367401,0.2007340043783188,0.2112244963645935,0.1977120190858841,0.22493186593055725,0.20346681773662567,0.21184852719306946,0.19167566299438477,0.19372980296611786,0.23756740987300873,0.287488728761673,0.26366734504699707,0.24002841114997864,0.22230716049671173,0.1959943026304245,0.1846279352903366,
loss_3_trial1,1.9784406423568726,1.8993685245513916,1.8159797191619873,1.7326751947402954,1.6304693222045898,1.489177942276001,1.3950388431549072,1.2099887132644653,1.0640430450439453,1.016074538230896,1.0631824731826782,0.8414124250411987,0.7658072710037231,0.8129510283470154,0.7452820539474487,0.6106564998626709,0.5271132588386536,0.5805794596672058,0.5596283674240112,0.6837608218193054,0.5724170804023743,0.49841663241386414,0.4041253328323364,0.3876510262489319,0.3451682925224304,0.30910778045654297,0.32986971735954285,0.3318411707878113,0.5619862675666809,0.42659083008766174,0.36190265417099,0.3145763874053955,0.3343391716480255,0.30575746297836304,0.2557644546031952,0.23800544440746307,0.22575244307518005,0.21774664521217346,0.21344023942947388,0.21066340804100037,0.2067013382911682,0.20025792717933655,0.20007534325122833,0.19511713087558746,0.19296181201934814,0.19371333718299866,0.19113992154598236,0.24345915019512177,0.30759739875793457,0.42853084206581116,0.2750553488731384,0.2461913675069809,0.23795227706432343,0.20990115404129028,0.19398009777069092,0.2448723465204239,0.21807961165905,0.21775603294372559,0.19910502433776855,0.20276780426502228,0.1828705370426178,0.17241837084293365,0.17304591834545135,0.18369683623313904,0.16851142048835754,
loss_4_trial1,1.9739198684692383,1.894655466079712,1.8094186782836914,1.725989818572998,1.600016474723816,1.5375115871429443,1.4751241207122803,1.3358272314071655,1.332362174987793,1.2170835733413696,1.0728354454040527,0.948249340057373,0.9078046083450317,0.907024621963501,0.7718448042869568,0.7480160593986511,0.6078686118125916,0.5524424910545349,0.581784188747406,0.5094542503356934,0.46794605255126953,0.5035064816474915,0.4064011573791504,1.0946996212005615,1.0392640829086304,0.7538901567459106,0.5222191214561462,0.4000696539878845,0.3254997730255127,0.3094472885131836,0.2612399756908417,0.280947744846344,0.2635261118412018,0.2461402267217636,0.22726604342460632,0.2242838442325592,0.22159788012504578,0.21225401759147644,0.20794516801834106,0.2050778865814209,0.2057933658361435,0.20868921279907227,0.21316468715667725,0.32168811559677124,0.5561410188674927,0.3697134554386139,0.2950313091278076,0.27300795912742615,0.3354339599609375,0.2530961036682129,0.2799675166606903,0.28625309467315674,0.237130805850029,0.20682251453399658,0.22095903754234314,0.19566839933395386,0.1860056221485138,0.18720543384552002,0.1809331327676773,0.2621016204357147,0.24354761838912964,0.24040524661540985,0.29282841086387634,0.22093480825424194,0.28199535608291626,
loss_5_trial1,1.9912354946136475,1.9135119915008545,1.8363986015319824,1.727469563484192,1.67580246925354,1.5558857917785645,1.407949686050415,1.2773994207382202,1.2884798049926758,1.1018723249435425,0.9347949624061584,0.9180424213409424,0.9975091814994812,0.883268415927887,0.8215908408164978,0.9229960441589355,0.7377293705940247,0.7251676321029663,0.649924635887146,0.5711462497711182,0.6010112762451172,0.5477581024169922,0.4375910758972168,0.4591839611530304,0.3897910416126251,0.539213240146637,0.45025190711021423,0.3914640247821808,0.3099086582660675,0.2880991995334625,0.2899295389652252,0.2593422830104828,0.26757869124412537,0.28698667883872986,0.36091282963752747,0.41393744945526123,0.3885081708431244,0.3404894173145294,0.2640816271305084,0.25723522901535034,0.24397039413452148,0.2218797504901886,0.26555347442626953,0.26945629715919495,0.24107085168361664,0.25515037775039673,0.26323413848876953,0.21937677264213562,0.22408291697502136,0.2769855856895447,0.21728643774986267,0.20506003499031067,0.21191856265068054,0.21805378794670105,0.21682187914848328,0.42030176520347595,0.30365344882011414,0.21709157526493073,0.20093569159507751,0.18495219945907593,0.1788836419582367,0.1742161065340042,0.1754753738641739,0.16844165325164795,0.17124898731708527,
average_trial1,1.9798282146453858,1.9115922689437865,1.837399673461914,1.7606635332107543,1.6809478998184204,1.5818142890930176,1.4889178276062012,1.3613425016403198,1.3017290353775024,1.1961051940917968,1.0877242922782897,0.9859038114547729,0.9202415466308593,0.9227856278419495,0.8231790781021118,0.7902360558509827,0.7101181030273438,0.6631207585334777,0.6362884640693665,0.61355220079422,0.5571567177772522,0.5178348243236541,0.5743666827678681,0.6348934769630432,0.5666652321815491,0.5324228405952454,0.43368846774101255,0.37179316878318786,0.4470310091972351,0.4114336669445038,0.34986997246742246,0.33777549862861633,0.31661903858184814,0.3100686877965927,0.3026022553443909,0.2964789479970932,0.27519083619117735,0.266542112827301,0.2770567238330841,0.2690902650356293,0.27028937339782716,0.24950459003448486,0.24864390194416047,0.2515827417373657,0.28677087724208833,0.2451985865831375,0.2294245809316635,0.2252477675676346,0.24992297887802123,0.26602964401245116,0.22904740273952484,0.2231646478176117,0.21117208302021026,0.2049959421157837,0.2005928188562393,0.24690988659858704,0.21156109273433685,0.19491150975227356,0.19549244940280913,0.2187195062637329,0.20682347118854522,0.1960625946521759,0.23180457055568696,0.2597894102334976,0.2618174493312836,
std_trial1,0.0061028871116720895,0.01560603137844756,0.023247827748323794,0.04193580241915927,0.06349799439093978,0.0738519710848542,0.08552461124684253,0.12197113532597442,0.14035768483196717,0.12511061518523806,0.09253197898789901,0.11046410211590614,0.0854325340762074,0.09603862917799015,0.06578023203276921,0.11065707123321201,0.13059587530120917,0.09212665856153411,0.06210633875572876,0.06407496962331075,0.046258044704178214,0.018460614204738237,0.30503607433207447,0.28906201363547257,0.26763952463079516,0.15149334684261329,0.08217959811329531,0.03746779294754539,0.11898751895524401,0.13443410925246677,0.08156220527942382,0.0777821496050656,0.04799108981008568,0.04554269476454862,0.06073255469269106,0.07047139379378035,0.06474476307750365,0.05522555129200815,0.10577130311698799,0.09769788589496398,0.11151564025158331,0.08545284795634495,0.06680217621273535,0.052951338949379624,0.13736240471961902,0.067544691256572,0.04335864511875791,0.03182404297115112,0.06088071543056173,0.0893473120258748,0.042147125079479965,0.0403103365869319,0.025198380441194018,0.02084929498420093,0.01902475510617043,0.09072776900506938,0.04979769420200125,0.021819607381851507,0.025932324768874766,0.048792821523938296,0.03916910312323099,0.03679386481646772,0.053813978545327934,0.13613421200038028,0.1275148168716287,

val_loss_1_trial1,1.9511827230453491,1.9548888206481934,1.8688693046569824,1.835420846939087,1.7901079654693604,1.689091682434082,1.6426347494125366,1.4837393760681152,1.5543204545974731,1.28857421875,1.1845674514770508,1.1235449314117432,1.0360817909240723,0.9230552911758423,0.8176793456077576,0.7924916744232178,0.7015740275382996,0.8385706543922424,0.6392204761505127,0.6776303648948669,0.6025047302246094,0.6127501130104065,0.5778940916061401,0.5355777144432068,0.4155978858470917,0.46092307567596436,0.3976503908634186,0.6454966068267822,0.4851079285144806,0.5179247856140137,0.4689219892024994,0.48865804076194763,0.4166860282421112,0.2978639602661133,0.27278777956962585,0.22569826245307922,0.3065148591995239,0.2415110170841217,0.2908497154712677,0.24636708199977875,0.23311792314052582,0.22475528717041016,0.22406087815761566,0.21610665321350098,0.2217513769865036,0.20403382182121277,0.2017006278038025,0.207856222987175,0.19299691915512085,0.19467772543430328,0.2061522752046585,0.21164244413375854,0.21876569092273712,0.2058439701795578,0.20662271976470947,0.22956083714962006,0.2084840089082718,0.22351747751235962,0.2338200807571411,0.3612120449542999,0.23439578711986542,0.26060691475868225,0.8959406018257141,1.4590195417404175,0.5119652152061462,
val_loss_2_trial1,1.9227538108825684,1.8465269804000854,1.7798137664794922,1.7074886560440063,1.6134779453277588,1.4986321926116943,1.4834271669387817,1.336540937423706,1.4007540941238403,1.173020839691162,1.2839173078536987,0.9335520267486572,1.5409857034683228,1.0416475534439087,0.7714031934738159,0.8807680010795593,0.9243688583374023,0.7401784062385559,0.6711445450782776,0.6810236573219299,0.5498118996620178,0.895487368106842,1.038414478302002,0.9685214757919312,0.7951000928878784,0.5514262914657593,0.5836711525917053,0.43700695037841797,0.550990104675293,0.4465838670730591,0.4442143440246582,0.5873219966888428,0.4493231773376465,0.6256608366966248,0.40376994013786316,0.5996792316436768,0.5152089595794678,0.3559570610523224,0.7316124439239502,0.6484957933425903,0.6161038279533386,0.6271181106567383,0.3946424722671509,0.35215383768081665,0.3270525634288788,0.3187878429889679,0.2685030996799469,0.29506033658981323,0.28292331099510193,0.30886006355285645,0.3207918107509613,0.4152868390083313,0.22264644503593445,0.29673337936401367,0.46997642517089844,0.2891406714916229,0.2702881395816803,0.5651270747184753,0.608207106590271,0.4735451340675354,0.4857567846775055,0.39316439628601074,0.34871843457221985,0.3634413182735443,0.21804702281951904,
val_loss_3_trial1,1.916561245918274,1.8283754587173462,1.763617992401123,1.694322943687439,1.5675185918807983,1.411950707435608,1.3522119522094727,1.1136765480041504,1.130796194076538,1.1363320350646973,1.0929648876190186,0.9018853902816772,0.9165148138999939,1.0482834577560425,0.7597923278808594,0.6155478358268738,0.8464637398719788,0.4875228703022003,0.9765560030937195,0.8217887878417969,0.7494377493858337,0.5710729360580444,0.6049362421035767,0.46995964646339417,0.4497486650943756,0.821012020111084,0.3638017177581787,0.4886218309402466,0.7948018312454224,0.6792124509811401,0.5524187088012695,0.5048869848251343,0.6223675012588501,0.5642855763435364,0.39287933707237244,0.3165555000305176,0.3062760829925537,0.36061719059944153,0.2973271310329437,0.2774416208267212,0.26994767785072327,0.3053078055381775,0.3303966820240021,0.32734018564224243,0.40507251024246216,0.3357359766960144,0.4932478666305542,0.7937100529670715,1.4074015617370605,0.48656317591667175,0.5224576592445374,0.40417835116386414,0.49534571170806885,0.4687213599681854,0.4216601550579071,0.3164956867694855,0.5036675930023193,0.4544050991535187,0.6028634905815125,0.45200255513191223,0.39601626992225647,0.2787688672542572,0.34454819560050964,0.3471837639808655,0.31136655807495117,
val_loss_4_trial1,1.9271721839904785,1.8593796491622925,1.7862792015075684,1.700622320175171,1.6416159868240356,1.5935672521591187,1.3401116132736206,1.4449117183685303,1.292909860610962,1.0474742650985718,0.8779357671737671,0.8123694658279419,0.7849948406219482,0.6930006146430969,1.0256177186965942,0.6170613765716553,0.6525598764419556,0.8465597033500671,0.47188279032707214,0.5766449570655823,0.45926371216773987,0.6236995458602905,0.778435230255127,0.6233565807342529,0.8629682064056396,0.5012624859809875,0.49960100650787354,0.34544339776039124,0.3073832094669342,0.3795474171638489,0.38535845279693604,0.3437802195549011,0.4057174623012543,0.37361767888069153,0.3509565591812134,0.35884952545166016,0.3860386908054352,0.42806389927864075,0.31843698024749756,0.2889821231365204,0.4560793340206146,0.2603122293949127,0.5888041257858276,1.0398470163345337,0.36499693989753723,0.34887996315956116,0.35371869802474976,0.35619592666625977,0.3388081192970276,0.5898535847663879,0.6654319763183594,0.570770800113678,0.37084057927131653,0.37328141927719116,0.30031487345695496,0.32149776816368103,0.2986406683921814,0.3383985757827759,0.2576477825641632,0.35425901412963867,0.35103845596313477,0.32427963614463806,0.3705999553203583,0.3242952823638916,0.2579721510410309,
val_loss_5_trial1,1.9425538778305054,1.8689323663711548,1.7975717782974243,1.7048310041427612,1.5997309684753418,1.466647744178772,1.3162527084350586,1.53659188747406,1.1747583150863647,1.08157217502594,0.8335539698600769,1.1040550470352173,0.9536760449409485,0.8058556914329529,0.7735898494720459,0.7324985265731812,0.8777914047241211,0.7873862981796265,0.7488282322883606,0.8817676305770874,0.558555543422699,0.4599192440509796,0.6227235198020935,0.41064906120300293,0.8014734983444214,0.4417489469051361,0.536785900592804,0.37901923060417175,0.3749412000179291,0.37839460372924805,0.30572977662086487,0.41254720091819763,0.5680951476097107,0.5096600651741028,0.6463934779167175,0.41805848479270935,0.4434632658958435,0.3062673807144165,0.3377119302749634,0.36946573853492737,0.35130906105041504,0.3374621272087097,0.3092966377735138,0.36991405487060547,0.30009692907333374,0.241181418299675,0.41379448771476746,0.30442747473716736,0.7983993291854858,0.45965442061424255,0.31801310181617737,0.3768008053302765,0.2623728811740875,0.3728371560573578,0.3418687582015991,0.39642900228500366,0.3116496801376343,0.25943946838378906,0.35441794991493225,0.27526360750198364,0.24741797149181366,0.2388363778591156,0.21693813800811768,0.21303653717041016,0.2242182195186615,
average_trial1,1.932044768333435,1.8716206550598145,1.799230408668518,1.7285371541976928,1.642490291595459,1.531977915763855,1.426927638053894,1.3830920934677124,1.3107077836990357,1.1453947067260741,1.0545878767967225,0.9750813722610474,1.046450638771057,0.9023685216903686,0.8296164870262146,0.7276734828948974,0.8005515813827515,0.7400435864925384,0.7015264093875885,0.7277710795402527,0.58391472697258,0.6325858414173127,0.7244807124137879,0.6016128957271576,0.6649776697158813,0.5552745640277863,0.476302033662796,0.45911760330200196,0.5026448547840119,0.480332624912262,0.4313286542892456,0.4674388885498047,0.4924378633499146,0.47421762347221375,0.4133574187755585,0.3837682008743286,0.3915003716945648,0.33848330974578855,0.39518764019012453,0.3661504715681076,0.38531156480312345,0.3509911119937897,0.369440159201622,0.46107234954833987,0.3237940639257431,0.2897238045930862,0.34619295597076416,0.3914500027894974,0.6041058480739594,0.4079217940568924,0.40656936466693877,0.3957358479499817,0.3139942616224289,0.3434834569692612,0.34808858633041384,0.31062479317188263,0.3185460180044174,0.3681775391101837,0.411391282081604,0.38325647115707395,0.34292505383491517,0.2991312384605408,0.4353490650653839,0.5413952887058258,0.30471383333206176,
std_trial1,0.012856952421865185,0.04379610949967448,0.0365111239005999,0.053626476218999006,0.07756619593163971,0.09824915403795073,0.12254807266610893,0.1498435681263473,0.15402770893978865,0.08367489031339796,0.17379380230179003,0.12019412630586648,0.26020070001898743,0.13730797980499906,0.09996215586285631,0.10244004030981281,0.10497879364493154,0.13195554470415524,0.16457218394039705,0.10962917937205578,0.09496043984996701,0.14365738858663016,0.17181300497343904,0.1965986283105331,0.19145600533629178,0.1380860445081618,0.08315247439215792,0.10529395774733086,0.16878142044529287,0.11194137097847436,0.0826201411622889,0.08310130653721612,0.08686009451858946,0.12126369037596131,0.12527630835997017,0.12483428195101141,0.08064676530052922,0.062066761337827216,0.16902002921924025,0.1469027884956524,0.13849263310859575,0.14329986777862722,0.12250100249073412,0.29429430027551606,0.06211077974234695,0.05685143062465785,0.10311692131396692,0.20670102175508287,0.45289858000381295,0.13946050861464068,0.16480713499453334,0.11431506353799623,0.10601653028695197,0.08782287701420045,0.09230712463193896,0.053940678024449,0.09915265868851497,0.1263816440714303,0.16359256166874764,0.07192681635263566,0.09400597041317696,0.05478849618210124,0.2365544368813448,0.46181638865450936,0.10878681793878427,

